,fx,fy,fz,svm
66,-1.09375,0.07421875,0.55859375,1.2303757405323892
67,-1.08203125,0.08984375,0.55859375,1.2210202713017042
68,-1.09765625,0.125,0.6171875,1.2654622291164255
69,-1.14453125,0.1328125,0.6484375,1.322143008070255
70,-1.09765625,0.109375,0.625,1.267847441054744
71,-1.12109375,0.12890625,0.6328125,1.2938004783328745
72,-1.1171875,0.12890625,0.66796875,1.3080164304862056
73,-1.11328125,0.1328125,0.69140625,1.317223179380349
74,-1.09375,0.125,0.65234375,1.2796352725148141
75,-1.06640625,0.11328125,0.6015625,1.2296065927957913
76,-1.03515625,0.1015625,0.6015625,1.2015576743238596
77,-1.02734375,0.11328125,0.6015625,1.1958868105602114
78,-1.04296875,0.11328125,0.58203125,1.1997403181750155
79,-1.0078125,0.16015625,0.546875,1.1577600464670184
80,-0.9765625,0.171875,0.58203125,1.1497720243630094
81,-0.96484375,0.21875,0.50390625,1.1102686761334506
82,-0.921875,0.2421875,0.48046875,1.0674073826369257
83,-0.88671875,0.25390625,0.43359375,1.0191869629413868
84,-0.8515625,0.25390625,0.40625,0.9770701805373616
85,-0.8359375,0.234375,0.37109375,0.9441576752959817
86,-0.859375,0.234375,0.3359375,0.9520036949278349
87,-0.859375,0.21484375,0.3203125,0.9419571780050898
88,-0.890625,0.2109375,0.3203125,0.969694599957894
89,-0.8828125,0.20703125,0.30078125,0.9553476901026008
90,-0.87109375,0.19921875,0.28515625,0.937980020338753
91,-0.86328125,0.19140625,0.28515625,0.9290882391111662
92,-0.87890625,0.16015625,0.28125,0.9366043899123712
93,-0.890625,0.140625,0.26171875,0.9388743181872441
94,-0.890625,0.12890625,0.265625,0.9382890559625336
95,-0.89453125,0.12109375,0.24609375,0.9356345372551654
96,-0.88671875,0.1171875,0.22265625,0.9217260208011245
97,-0.8984375,0.11328125,0.1796875,0.9232064669747838
98,-0.8828125,0.125,0.16796875,0.9073017200098391
99,-0.8984375,0.109375,0.125,0.913661771133744
100,-0.9296875,0.1171875,0.140625,0.9475374126848501
101,-0.953125,0.10546875,0.11328125,0.9656104620669377
102,-0.953125,0.09375,0.09765625,0.9626905376542675
103,-0.96875,0.078125,0.08203125,0.9753508107863358
104,-1.00390625,0.06640625,0.06640625,1.0082893130779418
105,-1.0078125,0.046875,0.0546875,1.0103831072605578
106,-1.0390625,0.0390625,0.04296875,1.0406839439950357
107,-1.05078125,0.0234375,0.0546875,1.052464381541752
108,-1.05859375,0.015625,0.046875,1.0597462591531346
109,-1.08203125,0.0078125,0.05078125,1.0832503849454083
110,-1.078125,0.00390625,0.04296875,1.0789879924682317
111,-1.07421875,0.01171875,0.02734375,1.0746306028664863
112,-1.0859375,0.03125,0.02734375,1.0867311061483023
113,-1.0859375,0.03125,0.03515625,1.086955738896627
114,-1.09765625,0.04296875,0.046875,1.09949662221656
115,-1.09375,0.0625,0.046875,1.0965366287201719
116,-1.10546875,0.08203125,0.0390625,1.109196178369442
117,-1.09765625,0.08203125,0.046875,1.1017148609171181
118,-1.09765625,0.1015625,0.05078125,1.1035138965694429
119,-1.078125,0.10546875,0.0625,1.0850730034663854
120,-1.08984375,0.1171875,0.04296875,1.096967922524116
121,-1.08203125,0.12890625,0.05078125,1.090865336609972
122,-1.05078125,0.12109375,0.07421875,1.060336434577341
123,-1.08203125,0.12109375,0.05078125,1.089969750780813
124,-1.0625,0.125,0.0546875,1.0712245201899786
125,-1.0546875,0.109375,0.05859375,1.0619613179491578
126,-1.0625,0.11328125,0.04296875,1.0693854333579287
127,-1.0625,0.10546875,0.0546875,1.0691214289699802
128,-1.046875,0.10546875,0.07421875,1.0547887682863926
129,-1.046875,0.078125,0.06640625,1.0518842955805845
130,-1.03515625,0.07421875,0.08203125,1.0410504362143975
131,-1.0390625,0.06640625,0.09765625,1.045752079658164
132,-1.02734375,0.0703125,0.078125,1.0327064171124882
133,-1.015625,0.05078125,0.09765625,1.0215721311491543
134,-1.0234375,0.05078125,0.0859375,1.0282938809815327
135,-1.0234375,0.0390625,0.1015625,1.029206071065824
136,-1.00390625,0.04296875,0.1171875,1.0116357953442905
137,-1.0078125,0.0234375,0.0859375,1.0117413728165663
138,-1.0,0.02734375,0.1171875,1.0072142725459725
139,-0.98828125,0.01171875,0.1171875,0.9952738660084344
140,-0.98828125,0.01953125,0.1171875,0.9953965084248463
141,-0.98828125,0.015625,0.09375,0.9928408896830159
142,-0.984375,0.01953125,0.09375,0.9890220790516067
143,-0.98046875,0.0078125,0.10546875,0.9861560029272118
144,-0.98828125,0.03515625,0.109375,0.99493652141261
145,-1.0078125,0.03125,0.08984375,1.0122917055228262
146,-0.99609375,0.02734375,0.09375,1.0008693730717935
147,-1.01171875,0.03125,0.1171875,1.018962365231323
148,-1.00390625,0.03515625,0.1015625,1.009642838883818
149,-1.0078125,0.0390625,0.0859375,1.0122238724554713
150,-1.01171875,0.04296875,0.1015625,1.0177111987122747
151,-1.015625,0.02734375,0.09375,1.0203092098913262
152,-1.01171875,0.02734375,0.09375,1.0164209621341076
153,-1.01953125,0.02734375,0.11328125,1.026169718902379
154,-1.0234375,0.01953125,0.12109375,1.0307616030983473
155,-1.0234375,0.01953125,0.10546875,1.0290429744959027
156,-1.01171875,0.01953125,0.1171875,1.0186703141764635
157,-1.0078125,0.01953125,0.11328125,1.0143471528448114
158,-1.0078125,0.02734375,0.1171875,1.0149712439160838
159,-1.015625,0.015625,0.12890625,1.0238921342304874
160,-1.01953125,0.02734375,0.12109375,1.0270615106602368
161,-1.01953125,0.0390625,0.12890625,1.0283903295548218
162,-1.015625,0.03125,0.13671875,1.0252622687520314
163,-1.0078125,0.0390625,0.140625,1.0183257360429914
164,-0.99609375,0.0546875,0.1328125,1.0063958672418933
165,-1.01171875,0.0625,0.13671875,1.0228260339388733
166,-1.0078125,0.06640625,0.15625,1.0220126651344945
167,-1.01171875,0.078125,0.14453125,1.0249720127657755
168,-1.01171875,0.07421875,0.140625,1.0241379997725526
169,-1.0078125,0.08984375,0.14453125,1.0220798485426053
170,-1.01171875,0.0703125,0.1640625,1.02734375
171,-1.015625,0.07421875,0.1640625,1.0314645255086636
172,-1.015625,0.08984375,0.16796875,1.0333341865125847
173,-1.00390625,0.08203125,0.15625,1.0192992432380321
174,-1.01171875,0.08203125,0.1796875,1.0308208150471037
175,-1.00390625,0.078125,0.17578125,1.0221694195511941
176,-1.0078125,0.078125,0.1640625,1.0240635012964283
177,-1.00390625,0.07421875,0.1796875,1.022557469923757
178,-1.0,0.0703125,0.17578125,1.017763673702207
179,-1.00390625,0.08203125,0.1875,1.0245550911325487
180,-1.0078125,0.07421875,0.17578125,1.0257160941797565
181,-0.99609375,0.06640625,0.19921875,1.017988535878321
182,-1.00390625,0.078125,0.17578125,1.0221694195511941
183,-0.99609375,0.0625,0.18359375,1.0147983414590926
184,-0.99609375,0.06640625,0.19140625,1.0164885151181924
185,-1.0,0.08984375,0.19921875,1.0236014897242114
186,-1.00390625,0.078125,0.19140625,1.0249720127657755
187,-0.984375,0.06640625,0.1796875,1.0028417264555323
188,-1.0,0.078125,0.1875,1.020421366703481
189,-0.98828125,0.0703125,0.1875,1.0083649769591427
190,-0.99609375,0.07421875,0.19140625,1.0170287774589701
191,-0.99609375,0.07421875,0.19921875,1.0185280025567227
192,-0.98828125,0.06640625,0.1875,1.0081001285292175
193,-0.98828125,0.0703125,0.18359375,1.0076459406938902
194,-0.9921875,0.0703125,0.1953125,1.0136699933749396
195,-0.9921875,0.078125,0.18359375,1.0120505006274698
196,-0.9921875,0.0859375,0.20703125,1.0171938003837138
197,-0.99609375,0.078125,0.19921875,1.0188200944060855
198,-0.98828125,0.0859375,0.1875,1.009574827839825
199,-0.9921875,0.078125,0.203125,1.0157752292738045
200,-0.99609375,0.09765625,0.21484375,1.0236685688577076
